SceneName;GyroQuaternion_W;GyroQuaternion_X;GyroQuaternion_Y;GyroQuaternion_Z;Flex Thumb;Flex Index;Flex Middle;HandPoz_X;HandPoz_Y;HandPoz_Z;HandRot_X;HandRot_Y;HandRot_Z;ThumbRot_Z;IndexRot_X;MiddleRot_X;Hand Condition;Time;Timestamp
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,1690425;2024-05-24 14:43:40.060
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,1746786;2024-05-24 14:43:40.066
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,1796901;2024-05-24 14:43:40.071
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,1852002;2024-05-24 14:43:40.076
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,190207;2024-05-24 14:43:40.081
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,1957188;2024-05-24 14:43:40.087
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2007248;2024-05-24 14:43:40.092
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,206236;2024-05-24 14:43:40.097
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,212747;2024-05-24 14:43:40.104
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2202674;2024-05-24 14:43:40.111
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2257794;2024-05-24 14:43:40.117
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2307865;2024-05-24 14:43:40.122
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2368078;2024-05-24 14:43:40.128
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2423204;2024-05-24 14:43:40.133
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2473435;2024-05-24 14:43:40.138
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2538568;2024-05-24 14:43:40.145
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2593715;2024-05-24 14:43:40.150
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2648879;2024-05-24 14:43:40.156
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2708987;2024-05-24 14:43:40.162
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2764118;2024-05-24 14:43:40.167
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2824129;2024-05-24 14:43:40.173
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2889287;2024-05-24 14:43:40.180
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2944414;2024-05-24 14:43:40.185
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,2994486;2024-05-24 14:43:40.190
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3092375;2024-05-24 14:43:40.200
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3167816;2024-05-24 14:43:40.208
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3237589;2024-05-24 14:43:40.215
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,329768;2024-05-24 14:43:40.221
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3347749;2024-05-24 14:43:40.226
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3412937;2024-05-24 14:43:40.232
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3473124;2024-05-24 14:43:40.238
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3528166;2024-05-24 14:43:40.244
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,358333;2024-05-24 14:43:40.249
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3648429;2024-05-24 14:43:40.256
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3708477;2024-05-24 14:43:40.262
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3753589;2024-05-24 14:43:40.266
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3813634;2024-05-24 14:43:40.272
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3878804;2024-05-24 14:43:40.279
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,392882;2024-05-24 14:43:40.284
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,3983927;2024-05-24 14:43:40.289
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4038963;2024-05-24 14:43:40.295
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4084058;2024-05-24 14:43:40.299
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4139179;2024-05-24 14:43:40.305
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4189347;2024-05-24 14:43:40.310
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4244498;2024-05-24 14:43:40.315
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4294575;2024-05-24 14:43:40.320
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4339626;2024-05-24 14:43:40.325
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4384844;2024-05-24 14:43:40.329
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4445112;2024-05-24 14:43:40.335
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4490223;2024-05-24 14:43:40.340
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4545316;2024-05-24 14:43:40.345
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4595387;2024-05-24 14:43:40.350
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4650489;2024-05-24 14:43:40.356
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4710582;2024-05-24 14:43:40.362
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,476576;2024-05-24 14:43:40.367
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4815783;2024-05-24 14:43:40.372
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,487099;2024-05-24 14:43:40.378
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4920989;2024-05-24 14:43:40.383
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,4976163;2024-05-24 14:43:40.388
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5036167;2024-05-24 14:43:40.394
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5086448;2024-05-24 14:43:40.400
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5141503;2024-05-24 14:43:40.405
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5191641;2024-05-24 14:43:40.410
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5246805;2024-05-24 14:43:40.416
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5296865;2024-05-24 14:43:40.421
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5352002;2024-05-24 14:43:40.426
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5407199;2024-05-24 14:43:40.432
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5457289;2024-05-24 14:43:40.437
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,551764;2024-05-24 14:43:40.443
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5568099;2024-05-24 14:43:40.448
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5618093;2024-05-24 14:43:40.453
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,567327;2024-05-24 14:43:40.458
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5723278;2024-05-24 14:43:40.463
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5788498;2024-05-24 14:43:40.470
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5853602;2024-05-24 14:43:40.476
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5913665;2024-05-24 14:43:40.482
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,5978883;2024-05-24 14:43:40.489
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6028893;2024-05-24 14:43:40.494
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6079063;2024-05-24 14:43:40.499
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6139212;2024-05-24 14:43:40.505
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6194421;2024-05-24 14:43:40.510
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6239481;2024-05-24 14:43:40.515
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6289619;2024-05-24 14:43:40.520
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6349907;2024-05-24 14:43:40.526
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6405097;2024-05-24 14:43:40.531
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6455281;2024-05-24 14:43:40.536
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6505361;2024-05-24 14:43:40.541
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6560443;2024-05-24 14:43:40.547
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6620492;2024-05-24 14:43:40.553
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6675694;2024-05-24 14:43:40.558
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6715707;2024-05-24 14:43:40.562
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6782496;2024-05-24 14:43:40.569
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6838908;2024-05-24 14:43:40.575
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6899067;2024-05-24 14:43:40.581
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,6974228;2024-05-24 14:43:40.588
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7034222;2024-05-24 14:43:40.594
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7084453;2024-05-24 14:43:40.599
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7139515;2024-05-24 14:43:40.605
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7199665;2024-05-24 14:43:40.611
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7264894;2024-05-24 14:43:40.617
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7334903;2024-05-24 14:43:40.624
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7390087;2024-05-24 14:43:40.630
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7440291;2024-05-24 14:43:40.635
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,74954;2024-05-24 14:43:40.640
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7550529;2024-05-24 14:43:40.646
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7610588;2024-05-24 14:43:40.652
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7665771;2024-05-24 14:43:40.657
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7715772;2024-05-24 14:43:40.662
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7770982;2024-05-24 14:43:40.668
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7810982;2024-05-24 14:43:40.672
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7866185;2024-05-24 14:43:40.677
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7906186;2024-05-24 14:43:40.681
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,7951354;2024-05-24 14:43:40.686
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8006463;2024-05-24 14:43:40.692
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8066711;2024-05-24 14:43:40.698
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8106784;2024-05-24 14:43:40.702
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8151888;2024-05-24 14:43:40.706
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8287122;2024-05-24 14:43:40.720
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8337114;2024-05-24 14:43:40.725
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8372254;2024-05-24 14:43:40.728
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8427372;2024-05-24 14:43:40.734
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8472514;2024-05-24 14:43:40.738
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8512521;2024-05-24 14:43:40.742
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8557644;2024-05-24 14:43:40.747
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8607702;2024-05-24 14:43:40.752
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8662928;2024-05-24 14:43:40.757
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8712913;2024-05-24 14:43:40.762
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8768099;2024-05-24 14:43:40.768
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,88281;2024-05-24 14:43:40.774
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8883305;2024-05-24 14:43:40.779
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8938363;2024-05-24 14:43:40.785
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,8988494;2024-05-24 14:43:40.790
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9043524;2024-05-24 14:43:40.795
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9088717;2024-05-24 14:43:40.800
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9143762;2024-05-24 14:43:40.805
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9203896;2024-05-24 14:43:40.811
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9269083;2024-05-24 14:43:40.818
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9319095;2024-05-24 14:43:40.823
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9369399;2024-05-24 14:43:40.828
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9434503;2024-05-24 14:43:40.834
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9489747;2024-05-24 14:43:40.840
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9560094;2024-05-24 14:43:40.847
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9620167;2024-05-24 14:43:40.853
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9675371;2024-05-24 14:43:40.858
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9725373;2024-05-24 14:43:40.863
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9780578;2024-05-24 14:43:40.869
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9835652;2024-05-24 14:43:40.874
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9885781;2024-05-24 14:43:40.879
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9940828;2024-05-24 14:43:40.885
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;2,9990958;2024-05-24 14:43:40.890
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0046079;2024-05-24 14:43:40.895
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0091225;2024-05-24 14:43:40.900
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0136286;2024-05-24 14:43:40.904
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0196442;2024-05-24 14:43:40.911
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0241499;2024-05-24 14:43:40.915
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0291624;2024-05-24 14:43:40.920
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0336681;2024-05-24 14:43:40.925
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,039188;2024-05-24 14:43:40.930
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0447016;2024-05-24 14:43:40.936
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0502123;2024-05-24 14:43:40.941
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0552334;2024-05-24 14:43:40.946
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0612392;2024-05-24 14:43:40.952
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0667614;2024-05-24 14:43:40.958
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0727607;2024-05-24 14:43:40.964
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0782787;2024-05-24 14:43:40.969
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0847921;2024-05-24 14:43:40.976
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0898088;2024-05-24 14:43:40.981
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,0943143;2024-05-24 14:43:40.985
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1003261;2024-05-24 14:43:40.991
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1093517;2024-05-24 14:43:41.000
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1148667;2024-05-24 14:43:41.006
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1208718;2024-05-24 14:43:41.012
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1283916;2024-05-24 14:43:41.019
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1349068;2024-05-24 14:43:41.026
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1424134;2024-05-24 14:43:41.033
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1504481;2024-05-24 14:43:41.041
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,157468;2024-05-24 14:43:41.048
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1661505;2024-05-24 14:43:41.057
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1721563;2024-05-24 14:43:41.063
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,180689;2024-05-24 14:43:41.072
SceneName;;;-0.7058;2.302422;0.01919999;70.00002;340;338;350;59.99999;59.99999;Normal;3,1856587;2024-05-24 14:43:41.077
